latency,duration,type,marker_value,key,timestamp,marker_id
221.829987,0.000000,key_down,NULL,32,1673364702.026000,291
221.832124,0.210482,gap_element,auto_generated,-1,1673364702.028137,292
222.042606,0.350803,plain_hit,NULL,-1,1673364702.238619,293
222.389987,0.000000,key_down,NULL,32,1673364702.586000,293
222.393409,0.210482,gap_element,auto_generated,-1,1673364702.589422,294
222.603891,0.343007,plain_hit,NULL,-1,1673364702.799904,295
222.949987,0.000000,key_down,NULL,32,1673364703.146000,295
222.954693,0.218278,gap_element,auto_generated,-1,1673364703.150706,296
223.172971,0.818539,pattern,NULL,-1,1673364703.368984,297
223.991510,0.218278,gap_element,auto_generated,-1,1673364704.187523,298
224.217584,0.335211,plain_hit,NULL,-1,1673364704.413597,299
224.549987,0.000000,key_down,NULL,32,1673364704.746000,299
224.552795,0.210482,gap_element,auto_generated,-1,1673364704.748808,300
224.771072,0.802949,pattern,NULL,-1,1673364704.967085,301
225.581817,0.218277,gap_element,auto_generated,-1,1673364705.777830,302
225.800094,1.005635,pattern,NULL,-1,1673364705.996107,303
226.813525,0.218277,gap_element,auto_generated,-1,1673364707.009538,304
227.031802,0.381985,plain_hit,NULL,-1,1673364707.227815,305
227.413987,0.000000,key_down,NULL,32,1673364707.610000,305
227.421583,0.202686,gap_element,auto_generated,-1,1673364707.617596,306
227.632064,0.436555,plain_hit,NULL,-1,1673364707.828077,307
228.069987,0.000000,key_down,NULL,32,1673364708.266000,307
228.076415,0.210481,gap_element,auto_generated,-1,1673364708.272428,308
228.286896,0.358599,plain_hit,NULL,-1,1673364708.482909,309
228.645987,0.000000,key_down,NULL,32,1673364708.842000,309
228.653291,0.202686,gap_element,auto_generated,-1,1673364708.849304,310
228.863772,0.389781,plain_hit,NULL,-1,1673364709.059785,311
229.253987,0.000000,key_down,NULL,32,1673364709.450000,311
229.261349,0.202686,gap_element,auto_generated,-1,1673364709.457362,312
229.471830,0.374190,plain_hit,NULL,-1,1673364709.667843,313
229.845987,0.000000,key_down,NULL,32,1673364710.042000,313
229.853816,0.210482,gap_element,auto_generated,-1,1673364710.049829,314
230.072093,0.397577,plain_hit,NULL,-1,1673364710.268106,315
230.469987,0.000000,key_down,NULL,32,1673364710.666000,315
